Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.jgroups.protocols.FRAG2.unfragment(org.jgroups.Message, org.jgroups.protocols.FragHeader);org.jgroups.Event;0;0;0;0;0
org.jgroups.protocols.JMS.onMessage(javax.jms.Message);org.jgroups.Event;0;4;4;0.9166666666666666;1.0;34;240;172
org.jgroups.protocols.UDP._send(boolean, byte[], int, int, int, java.net.InetAddress);org.jgroups.stack.Protocol;1;3;1;0.9361702127659575;0.9736842105263158;33;520;272
org.jgroups.protocols.SFC.sendCreditRequest(boolean);org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.protocols.VERIFY_SUSPECT.verifySuspectWithICMP(org.jgroups.Address);org.jgroups.Event;0;4;3;0.8787878787878788;1.0;21;243;172
org.jgroups.mux.MuxChannel.downcall(org.jgroups.Event);org.jgroups.JChannel;0;0;0;0;0
org.jgroups.protocols.pbcast.CoordGmsImpl.sendJoinResponse(org.jgroups.Address, org.jgroups.protocols.pbcast.JoinRsp);org.jgroups.protocols.pbcast.GmsImpl;0;0;5;1.0;1.0;6;515;53
org.jgroups.protocols.AUTH.up(org.jgroups.Event);org.jgroups.auth.AuthToken;1;1;6;1.0;1.0;44;121;0
org.jgroups.util.RspList.getResults();org.jgroups.util.Rsp;2;1;1;0.9696969696969697;0.8461538461538461;10;145;43
org.jgroups.stack.ProtocolStack.startStack();org.jgroups.util.TimeScheduler;1;2;3;0.9333333333333333;0.9705882352941176;14;201;223
org.jgroups.protocols.pbcast.NAKACK.handleXmitReq(long, long, org.jgroups.Address, org.jgroups.Address);org.jgroups.stack.Protocol;3;9;4;0.9204545454545454;0.95;70;919;272
org.jgroups.blocks.DistributedTree.stop();org.jgroups.Channel;1;0;2;1.0;1.0;8;434;108
org.jgroups.jmx.protocols.FRAG2.getNumberOfSentMessages();org.jgroups.protocols.FRAG2;1;0;1;1.0;0.9714285714285714;3;34;318
org.jgroups.mux.Multiplexer.sendServiceUpMessage(boolean, java.lang.String, org.jgroups.Address);org.jgroups.mux.ServiceInfo;0;0;0;0;0
org.jgroups.blocks.RpcDispatcher.handle(org.jgroups.Message);org.jgroups.Message;4;4;3;0.9142857142857143;0.9;37;237;402
org.jgroups.protocols.BSH.up(org.jgroups.Event);org.jgroups.stack.Protocol;2;3;3;0.9166666666666666;0.9534883720930233;28;110;272
org.jgroups.protocols.MPING.stop();org.jgroups.protocols.PING;1;2;1;0.9;0.9333333333333333;6;201;153
org.jgroups.jmx.JChannel.getAutoGetState();org.jgroups.Channel;0;1;2;0.9852941176470589;1.0;4;256;108
org.jgroups.protocols.Discovery.makeView(java.util.Vector);org.jgroups.ViewId;2;1;1;0.9615384615384616;0.8666666666666667;8;195;61
org.jgroups.demos.DistributedHashtableDemo.removeItem();org.jgroups.blocks.DistributedHashtable;1;2;1;0.9428571428571428;0.975;10;183;360
org.jgroups.protocols.pbcast.NAKACK.down(org.jgroups.Event);org.jgroups.View;1;14;5;0.825;0.975;70;919;94
org.jgroups.stack.GossipClient._unregister(java.lang.String, org.jgroups.Address);org.jgroups.util.Util;0;0;0;0;0
org.jgroups.jmx.protocols.Discovery.findInitialMembers();org.jgroups.protocols.Discovery;1;0;1;1.0;0.9583333333333334;3;37;195
org.jgroups.protocols.FRAG2.unfragment(org.jgroups.Message, org.jgroups.protocols.FragHeader);org.jgroups.protocols.FragHeader;0;0;0;0;0
org.jgroups.jmx.protocols.pbcast.STATE_TRANSFER.getNumberOfStateBytesSent();org.jgroups.protocols.pbcast.STATE_TRANSFER;1;0;1;1.0;0.9767441860465116;3;19;394
org.jgroups.demos.ReplicatedTreeDemo.tableChanged(javax.swing.event.TableModelEvent);org.jgroups.blocks.ReplicatedTree;1;3;1;0.9387755102040817;1.0;22;391;597
org.jgroups.protocols.UDP.setProperties(java.util.Properties);org.jgroups.stack.Protocol;1;10;4;0.8148148148148149;0.9807692307692307;58;520;272
org.jgroups.demos.Draw2Channels.viewAccepted(org.jgroups.View);org.jgroups.View;0;0;0;0;0
org.jgroups.protocols.PERF_TP.down(org.jgroups.Event);org.jgroups.Event;2;4;3;0.8260869565217391;0.8461538461538461;29;90;172
org.jgroups.protocols.pbcast.STABLE.sendStabilityMessage(org.jgroups.util.Digest);org.jgroups.util.Digest;0;0;0;0;0
org.jgroups.protocols.pbcast.STABLE.resetStats();org.jgroups.stack.Protocol;1;1;1;0.9830508474576272;0.9714285714285714;4;469;272
org.jgroups.protocols.pbcast.CoordGmsImpl.sendLeaveResponses(java.util.Collection);org.jgroups.stack.Protocol;1;0;5;1.0;0.9736842105263158;8;515;272
org.jgroups.jmx.protocols.Discovery.getDiscoveryRequestsSent();org.jgroups.protocols.Discovery;1;0;1;1.0;0.9583333333333334;3;37;195
org.jgroups.protocols.pbcast.GmsImpl.iWouldBeCoordinator(java.util.Vector);org.jgroups.protocols.pbcast.GMS;1;0;2;1.0;0.9912280701754386;7;53;933
org.jgroups.protocols.TCPGOSSIP.stop();org.jgroups.stack.GossipClient;1;0;2;1.0;0.9444444444444444;7;103;232
org.jgroups.protocols.VIEW_SYNC.sendViewRequest();org.jgroups.stack.Protocol;1;0;3;1.0;0.9714285714285714;6;228;272
org.jgroups.protocols.BARRIER.destroy();org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.demos.applets.DrawApplet.mouseDragged(java.awt.event.MouseEvent);org.jgroups.Channel;1;7;1;0.8372093023255813;1.0;21;200;108
org.jgroups.protocols.pbcast.STABLE.sendStableMessage(org.jgroups.util.Digest);org.jgroups.Event;0;0;0;0;0
org.jgroups.jmx.protocols.TP.setEnableBundling(boolean);org.jgroups.protocols.TP;1;0;1;1.0;0.9897959183673469;3;94;865
org.jgroups.protocols.SHARED_LOOPBACK.toString();org.jgroups.protocols.TP;0;0;0;0;0
org.jgroups.protocols.UDP.createEphemeralDatagramSocket();org.jgroups.util.BoundedList;1;1;4;0.9803921568627451;0.8888888888888888;24;520;20
org.jgroups.protocols.HTOTAL.writeTo(java.io.DataOutputStream);org.jgroups.util.Util;1;2;1;0.9;1.0;4;124;1426
org.jgroups.protocols.BasicTCP.setProperties(java.util.Properties);org.jgroups.protocols.TP;1;13;2;0.5806451612903225;0.9915966386554622;76;171;865
org.jgroups.blocks.MessageDispatcher.stop();org.jgroups.blocks.RequestCorrelator;1;1;2;0.9795918367346939;0.9795918367346939;8;554;442
org.jgroups.protocols.pbcast.ClientGmsImpl.join(org.jgroups.Address);org.jgroups.util.MutableDigest;0;0;0;0;0
org.jgroups.JChannel.closeMessageQueue(boolean);org.jgroups.util.Queue;1;0;1;1.0;0.9666666666666667;3;761;291
org.jgroups.blocks.NotificationBus.sendNotification(java.io.Serializable, org.jgroups.Address);org.jgroups.util.Util;0;1;2;0.9655172413793104;1.0;19;221;1426
org.jgroups.jmx.protocols.UNICAST.getMembers();org.jgroups.protocols.UNICAST;1;0;1;1.0;0.9743589743589743;3;43;354
org.jgroups.protocols.TP.bindToInterfaces(java.net.MulticastSocket, java.util.List);org.jgroups.stack.Protocol;2;2;1;0.9813084112149533;0.9534883720930233;15;865;272
org.jgroups.protocols.pbcast.ClientGmsImpl.join(org.jgroups.Address);org.jgroups.protocols.pbcast.JoinRsp;1;6;11;0.8571428571428572;0.9714285714285714;89;227;50
org.jgroups.protocols.pbcast.STREAMING_STATE_TRANSFER.setupThreadPool();org.jgroups.util.Util;0;5;2;0.9382716049382716;1.0;27;665;1426
org.jgroups.protocols.FD_ALL.setProperties(java.util.Properties);org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.mux.MuxChannel.dumpStats();org.jgroups.JChannel;1;0;1;1.0;0.9848484848484849;3;164;761
org.jgroups.protocols.pbcast.STREAMING_STATE_TRANSFER.respondToStateRequester(boolean);org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.protocols.FD_ALL.readFrom(java.io.DataInputStream);org.jgroups.util.Util;0;0;0;0;0
org.jgroups.protocols.FD_SOCK.setProperties(java.util.Properties);org.jgroups.stack.Protocol;2;6;3;0.9333333333333333;0.9583333333333334;51;732;272
org.jgroups.protocols.pbcast.FLUSH.sendBlockUpToChannel();org.jgroups.Event;0;0;0;0;0
org.jgroups.jmx.protocols.MPING.getBindAddr();org.jgroups.protocols.MPING;1;0;1;1.0;0.9444444444444444;3;40;201
org.jgroups.stack.NakReceiverWindow.getAverageXmitTime();org.jgroups.util.List;0;0;0;0;0
org.jgroups.protocols.pbcast.STATE_TRANSFER.handleStateRsp(byte[], org.jgroups.protocols.pbcast.STATE_TRANSFER.StateHeader);org.jgroups.stack.Protocol;4;6;2;0.875;0.9024390243902439;21;394;272
org.jgroups.blocks.MessageDispatcher.receive(org.jgroups.Message);org.jgroups.blocks.RequestCorrelator;1;1;1;0.9795918367346939;0.9795918367346939;11;554;442
org.jgroups.protocols.JMS.handleDownEvent(org.jgroups.Event);org.jgroups.Event;2;3;3;0.9347826086956522;0.8333333333333334;22;240;172
org.jgroups.protocols.BSH.handleRequest(byte[], org.jgroups.Address);org.jgroups.stack.Protocol;2;1;4;0.9523809523809523;0.9487179487179487;38;110;272
org.jgroups.mux.ServiceInfo.readFrom(java.io.DataInputStream);org.jgroups.util.Util;0;4;1;0.6923076923076923;1.0;10;103;1426
org.jgroups.jmx.protocols.SFC.getBlockings();org.jgroups.protocols.SFC;0;0;0;0;0
org.jgroups.demos.CausalDemo.run();org.jgroups.Channel;2;1;1;0.9;1.0;5;36;108
org.jgroups.protocols.pbcast.CoordGmsImpl.sendMergeView(java.util.Vector, org.jgroups.protocols.pbcast.MergeData);org.jgroups.View;0;0;7;1.0;1.0;25;515;94
org.jgroups.protocols.VIEW_SYNC.handleView(org.jgroups.Address, org.jgroups.View);org.jgroups.stack.Protocol;2;2;7;0.9473684210526316;0.95;18;228;272
org.jgroups.protocols.UDP.createSockets();org.jgroups.stack.Protocol;1;14;4;0.8194444444444444;0.9863013698630136;79;520;272
org.jgroups.protocols.FC.sendCredit(long, org.jgroups.Address);org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.protocols.pbcast.ClientGmsImpl.findInitialMembers();org.jgroups.Event;0;2;5;0.9230769230769231;1.0;22;227;172
org.jgroups.protocols.BasicTCP.sendToSingleMember(byte[], int, int, org.jgroups.Address);org.jgroups.Event;0;3;5;0.9333333333333333;1.0;21;171;172
org.jgroups.protocols.BasicTCP.sendToSingleMember(byte[], int, int, org.jgroups.Address);org.jgroups.util.BoundedList;1;3;5;0.9333333333333333;0.9166666666666666;21;171;20
org.jgroups.protocols.FC.setProperties(java.util.Properties);org.jgroups.stack.Protocol;2;5;1;0.9137931034482758;0.9545454545454546;33;441;272
org.jgroups.protocols.FRAG2.handleConfigEvent(java.util.HashMap);org.jgroups.stack.Protocol;1;1;1;0.9743589743589743;0.9736842105263158;7;318;272
org.jgroups.jmx.protocols.FD_SOCK.getPingDest();org.jgroups.protocols.FD_SOCK;1;0;1;1.0;0.9875;3;28;732
org.jgroups.blocks.ConnectionTableNIO.stop();org.jgroups.Global;0;0;0;0;0
org.jgroups.demos.Draw.drawPoint(org.jgroups.demos.DrawCommand);org.jgroups.demos.DrawCommand;5;1;1;0.9803921568627451;0.5833333333333333;6;333;28
org.jgroups.demos.DistributedQueueDemo.start(java.lang.String, java.lang.String, org.jgroups.ChannelFactory);org.jgroups.blocks.DistributedQueue;1;10;1;0.7619047619047619;0.9852941176470589;34;161;370
org.jgroups.jmx.protocols.pbcast.GMS.getJoinTimeout();org.jgroups.protocols.pbcast.GMS;1;0;1;1.0;0.9907407407407407;3;70;933
org.jgroups.demos.wb.SendDialog.actionPerformed(java.awt.event.ActionEvent);org.jgroups.blocks.RpcDispatcher;2;2;3;0.875;1.0;17;51;237
org.jgroups.util.Scheduler.run();org.jgroups.util.Queue;4;6;4;0.8;0.9183673469387755;55;134;291
org.jgroups.jmx.protocols.TCP.setEndPort(int);org.jgroups.protocols.BasicTCP;1;0;1;1.0;0.9545454545454546;3;51;171
org.jgroups.protocols.pbcast.CoordGmsImpl.handleMergeView(org.jgroups.protocols.pbcast.MergeData, org.jgroups.ViewId);org.jgroups.View;1;1;5;0.9818181818181818;0.9473684210526316;13;515;94
org.jgroups.jmx.protocols.TP.getOOBMessages();org.jgroups.protocols.TP;0;0;0;0;0
org.jgroups.protocols.ENCRYPT.sendSecretKey(java.security.PublicKey, javax.crypto.SecretKey, org.jgroups.Address);org.jgroups.Event;0;4;3;0.9444444444444444;1.0;12;608;172
org.jgroups.blocks.DistributedHashtable.putAll(java.util.Map);org.jgroups.blocks.GroupRequest;0;3;2;0.9142857142857143;1.0;12;360;346
org.jgroups.demos.Draw.receive(org.jgroups.Message);org.jgroups.util.Util;0;0;0;0;0
org.jgroups.protocols.SFC.down(org.jgroups.Event);org.jgroups.Message;0;0;0;0;0
org.jgroups.protocols.pbcast.CoordGmsImpl.consolidateMergeData(java.util.Vector<org.jgroups.protocols.pbcast.MergeData>);org.jgroups.protocols.pbcast.GMS;0;0;0;0;0
org.jgroups.JChannelFactory.connect(org.jgroups.mux.MuxChannel);org.jgroups.mux.Multiplexer;3;2;3;0.9555555555555556;0.9491525423728814;34;366;646
org.jgroups.mux.ServiceInfo.writeTo(java.io.DataOutputStream);org.jgroups.util.Util;2;4;1;0.7333333333333334;1.0;12;103;1426
org.jgroups.protocols.pbcast.STREAMING_STATE_TRANSFER.down(org.jgroups.Event);org.jgroups.stack.StateTransferInfo;3;8;5;0.9130434782608696;0.8928571428571429;61;665;49
org.jgroups.protocols.pbcast.CoordGmsImpl.handleViewChange(org.jgroups.util.Digest, org.jgroups.View);org.jgroups.protocols.pbcast.GMS;0;0;0;0;0
org.jgroups.protocols.AUTOCONF.senseNetworkConfiguration();org.jgroups.stack.Protocol;1;4;1;0.6923076923076923;0.9743589743589743;9;136;272
org.jgroups.protocols.pbcast.STREAMING_STATE_TRANSFER.connectToStateProvider(org.jgroups.protocols.pbcast.STREAMING_STATE_TRANSFER.StateHeader);org.jgroups.stack.Protocol;3;7;4;0.9247311827956989;0.9444444444444444;47;665;272
org.jgroups.protocols.MPING.startReceiver();org.jgroups.stack.Protocol;2;1;2;0.9565217391304348;0.9473684210526316;8;201;272
org.jgroups.protocols.FD_ICMP.init();org.jgroups.protocols.FD;1;2;1;0.8571428571428572;0.9830508474576272;4;95;410
org.jgroups.protocols.pbcast.STABLE.handleStableMessage(org.jgroups.Address, org.jgroups.util.Digest);org.jgroups.util.Digest;0;0;0;0;0
org.jgroups.protocols.SEQUENCER.forwardToCoord(long, org.jgroups.Message);org.jgroups.stack.Protocol;1;3;3;0.9142857142857143;0.9743589743589743;8;224;272
org.jgroups.protocols.HTOTAL.readFrom(java.io.DataInputStream);org.jgroups.util.Util;0;2;1;0.8947368421052632;1.0;4;124;1426
org.jgroups.protocols.SEQUENCER.size();org.jgroups.ViewId;1;0;2;1.0;0.9285714285714286;5;224;61
org.jgroups.blocks.RpcDispatcher.handle(org.jgroups.Message);org.jgroups.blocks.MethodCall;4;4;3;0.9142857142857143;0.8787878787878788;37;237;318
org.jgroups.protocols.pbcast.GMS.add(boolean, boolean, org.jgroups.protocols.pbcast.GMS.Request);org.jgroups.util.BoundedList;1;3;3;0.9734513274336283;0.9;15;933;20
org.jgroups.protocols.pbcast.FLUSH.handleFlushReconcile(org.jgroups.Message, org.jgroups.protocols.pbcast.FLUSH.FlushHeader);org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.jmx.protocols.pbcast.STABLE.attachProtocol(org.jgroups.stack.Protocol);org.jgroups.jmx.Protocol;0;0;1;1.0;1.0;4;28;65
org.jgroups.protocols.FD_SIMPLE.up(org.jgroups.Event);org.jgroups.Message;3;5;3;0.8648648648648649;0.926829268292683;34;202;402
org.jgroups.jmx.protocols.pbcast.GMS.getView();org.jgroups.protocols.pbcast.GMS;1;0;1;1.0;0.9907407407407407;3;70;933
org.jgroups.JChannelFactory.createMultiplexerChannel(boolean, java.lang.String, java.lang.String, java.lang.String);org.jgroups.mux.Multiplexer;2;5;1;0.9;0.9827586206896551;27;366;646
org.jgroups.protocols.FD_ALL.handleViewChange(org.jgroups.View);org.jgroups.View;0;0;0;0;0
org.jgroups.protocols.FD_SOCK.sendIHaveSockMessage(org.jgroups.Address, org.jgroups.Address, org.jgroups.stack.IpAddress);org.jgroups.Event;0;1;3;0.9878048780487805;1.0;8;732;172
org.jgroups.jmx.protocols.TP.getMaxBundleTimeout();org.jgroups.protocols.TP;1;0;1;1.0;0.9897959183673469;3;94;865
org.jgroups.jmx.protocols.FRAG.setFragSize(int);org.jgroups.protocols.FRAG;1;0;1;1.0;0.9705882352941176;3;28;290
org.jgroups.protocols.VIEW_SYNC.sendView();org.jgroups.Event;0;1;4;0.9714285714285714;1.0;9;228;172
org.jgroups.protocols.FD_SOCK.getCacheFromCoordinator();org.jgroups.util.Promise;2;6;5;0.9318181818181819;0.9130434782608696;32;732;88
org.jgroups.protocols.pbcast.GmsImpl.sendMergeRejectedResponse(org.jgroups.Address, org.jgroups.ViewId);org.jgroups.protocols.pbcast.GMS;1;1;4;0.95;0.990990990990991;9;53;933
org.jgroups.jmx.JChannel.disconnect();org.jgroups.JChannel;1;0;1;1.0;0.9848484848484849;3;256;761
org.jgroups.jmx.protocols.SEQUENCER.resetStats();org.jgroups.jmx.Protocol;1;0;1;1.0;0.9473684210526316;3;40;65
org.jgroups.protocols.pbcast.NAKACK.sendXmitRsp(java.util.LinkedList, long, long, org.jgroups.Address);org.jgroups.util.Util;0;4;6;0.96;1.0;21;919;1426
org.jgroups.protocols.MPING.setProperties(java.util.Properties);org.jgroups.Global;0;5;4;0.8076923076923077;1.0;50;201;0
org.jgroups.protocols.ENCRYPT.down(org.jgroups.Event);org.jgroups.stack.Protocol;3;6;2;0.9130434782608696;0.9285714285714286;31;608;272
org.jgroups.jmx.JChannel.getAutoGetState();org.jgroups.JChannel;1;1;2;0.9852941176470589;0.9852941176470589;4;256;761
org.jgroups.protocols.HTOTAL.up(org.jgroups.Event);org.jgroups.Message;4;8;3;0.7037037037037037;0.9047619047619048;29;124;402
org.jgroups.protocols.FC.sendCredit(long, org.jgroups.Address);org.jgroups.Message;0;0;0;0;0
org.jgroups.protocols.DELAY.up(org.jgroups.Event);org.jgroups.stack.Protocol;2;1;3;0.8888888888888888;0.9444444444444444;10;45;272
org.jgroups.protocols.PingHeader.size();org.jgroups.Global;0;0;2;1.0;1.0;7;42;0
org.jgroups.JChannel._close(boolean, boolean);org.jgroups.util.Queue;1;5;3;0.9285714285714286;0.9736842105263158;25;761;291
org.jgroups.JChannel.init(org.jgroups.conf.ProtocolStackConfigurator);org.jgroups.stack.ProtocolStack;1;2;3;0.9705882352941176;0.9666666666666667;12;761;201
org.jgroups.protocols.pbcast.STATE_TRANSFER.handleViewChange(org.jgroups.View);org.jgroups.stack.Protocol;2;4;2;0.9423076923076923;0.9545454545454546;18;394;272
org.jgroups.stack.ProtocolStack.down(org.jgroups.Event);org.jgroups.stack.Protocol;2;0;1;1.0;0.9411764705882353;4;201;272
org.jgroups.protocols.TCPGOSSIP.sendGetMembersRequest();org.jgroups.Message;4;0;6;1.0;0.8947368421052632;29;103;402
org.jgroups.protocols.JMS.onMessage(javax.jms.Message);org.jgroups.stack.Protocol;3;4;4;0.9166666666666666;0.9333333333333333;34;240;272
org.jgroups.protocols.pbcast.ParticipantGmsImpl.leave(org.jgroups.Address);org.jgroups.protocols.pbcast.GMS;5;1;3;0.9583333333333334;0.9565217391304348;21;101;933
org.jgroups.util.Stack.pop();org.jgroups.util.List;1;0;1;1.0;0.962962962962963;3;30;241
org.jgroups.protocols.pbcast.NAKACK.providedUpServices();org.jgroups.Event;0;0;1;1.0;1.0;9;919;172
org.jgroups.protocols.pbcast.GMS.up(org.jgroups.Event);org.jgroups.protocols.pbcast.MergeData;1;7;6;0.946969696969697;0.9722222222222222;87;933;50
org.jgroups.jmx.protocols.FC.getCreditRequestsReceived();org.jgroups.protocols.FC;1;0;1;1.0;0.9803921568627451;3;73;441
org.jgroups.MergeView.clone();org.jgroups.ViewId;1;1;2;0.9166666666666666;0.9444444444444444;6;71;61
org.jgroups.jmx.protocols.UNICAST.getBytesReceived();org.jgroups.protocols.UNICAST;1;0;1;1.0;0.9743589743589743;3;43;354
org.jgroups.protocols.pbcast.NAKACK.setDigest(org.jgroups.util.Digest);org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.protocols.pbcast.FLUSH.onStopFlushOk(org.jgroups.Address);org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.blocks.DistributedTree.start(long);org.jgroups.Channel;2;2;1;0.9682539682539683;1.0;11;434;108
org.jgroups.jmx.JChannelFactory.isExposeProtocols();org.jgroups.JChannelFactory;1;0;1;1.0;0.9714285714285714;3;55;366
org.jgroups.protocols.SMACK.up(org.jgroups.Event);org.jgroups.stack.Protocol;5;9;5;0.7857142857142857;0.9107142857142857;72;216;272
org.jgroups.demos.wb.GraphPanel.getState();org.jgroups.util.Util;0;1;1;0.96875;1.0;9;234;1426
org.jgroups.protocols.FD_SIMPLE.run();org.jgroups.Message;1;6;4;0.8285714285714285;0.9761904761904762;20;202;402
org.jgroups.protocols.AUTOCONF.setProperties(java.util.Properties);org.jgroups.stack.Protocol;2;0;1;1.0;0.9473684210526316;19;136;272
org.jgroups.blocks.ReplicatedHashMap._put(K, V);org.jgroups.util.Util;0;0;0;0;0
org.jgroups.protocols.pbcast.GMS.becomeClient();org.jgroups.stack.Protocol;1;2;2;0.9821428571428571;0.9743589743589743;14;933;272
org.jgroups.protocols.pbcast.GMS.stop();org.jgroups.protocols.pbcast.GmsImpl;1;2;2;0.9818181818181818;0.95;5;933;53
org.jgroups.protocols.CAUSAL.isCausallyNext(org.jgroups.protocols.TransportedVectorTime);org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.protocols.SMACK.removeMember(org.jgroups.Address);org.jgroups.stack.AckMcastSenderWindow;1;3;3;0.9032258064516129;0.9761904761904762;15;216;256
org.jgroups.protocols.VERIFY_SUSPECT.verifySuspectWithICMP(org.jgroups.Address);org.jgroups.stack.IpAddress;1;4;3;0.8787878787878788;0.9655172413793104;21;243;167
org.jgroups.blocks.RequestCorrelator.sendRequest(boolean, java.util.List, long, org.jgroups.blocks.RspCollector, org.jgroups.Message);org.jgroups.Event;0;0;0;0;0
org.jgroups.demos.wb.Whiteboard.removeNode(java.lang.Object);org.jgroups.demos.wb.GraphPanel;1;0;1;1.0;0.967741935483871;3;157;234
org.jgroups.demos.QuoteClient.actionPerformed(java.awt.event.ActionEvent);org.jgroups.util.Rsp;1;5;5;0.9056603773584906;0.972972972972973;82;166;43
org.jgroups.protocols.UDP.createSockets();org.jgroups.util.Util;0;14;4;0.8194444444444444;1.0;79;520;1426
org.jgroups.jmx.JChannel.getAutoReconnect();org.jgroups.Channel;0;1;2;0.9852941176470589;1.0;4;256;108
org.jgroups.protocols.TCP_NIO.getOpenConnections();org.jgroups.blocks.BasicConnectionTable;1;0;1;1.0;0.9855072463768116;3;115;381
org.jgroups.blocks.DistributedQueue.add(java.lang.Object);org.jgroups.blocks.RpcDispatcher;1;3;3;0.9591836734693877;1.0;16;370;237
org.jgroups.blocks.ConnectionTable.start();org.jgroups.blocks.BasicConnectionTable;12;2;2;0.9047619047619048;0.8378378378378378;17;205;381
org.jgroups.protocols.pbcast.ParticipantGmsImpl.handleLeaveResponse();org.jgroups.util.Promise;1;0;2;1.0;0.9230769230769231;9;101;88
org.jgroups.protocols.TCP_NIO.getConnectionTable(int, int, java.net.InetAddress, java.net.InetAddress, long, long);org.jgroups.blocks.ConnectionTableNIO;6;5;2;0.7916666666666666;0.9318181818181819;24;115;655
org.jgroups.conf.ProtocolData.override(org.jgroups.conf.ProtocolParameter[]);org.jgroups.conf.ProtocolParameter;1;1;1;0.9285714285714286;0.875;3;79;31
org.jgroups.protocols.pbcast.STREAMING_STATE_TRANSFER.setProperties(java.util.Properties);org.jgroups.util.Util;4;8;2;0.9058823529411765;1.0;22;665;1426
org.jgroups.protocols.CAUSAL.upMsg(org.jgroups.Event);org.jgroups.Message;0;0;0;0;0
org.jgroups.protocols.UDP.setProperties(java.util.Properties);org.jgroups.util.Util;1;10;4;0.8148148148148149;1.0;58;520;1426
org.jgroups.protocols.pbcast.ParticipantGmsImpl.wouldIBeCoordinator();org.jgroups.protocols.pbcast.GmsImpl;0;1;3;0.9473684210526316;1.0;8;101;53
org.jgroups.blocks.RpcDispatcher.callRemoteMethods(boolean, boolean, int, java.util.Vector, long, org.jgroups.blocks.MethodCall);org.jgroups.util.Util;0;0;0;0;0
org.jgroups.protocols.pbcast.NAKACK.sendXmitRsp(java.util.LinkedList, long, long, org.jgroups.Address);org.jgroups.Event;0;4;6;0.96;1.0;21;919;172
org.jgroups.protocols.UNICAST.reset();org.jgroups.stack.AckSenderWindow;1;1;2;0.975609756097561;0.9333333333333333;5;354;156
org.jgroups.protocols.pbcast.NAKACK.up(org.jgroups.Event);org.jgroups.Message;2;8;5;0.9113924050632911;0.9583333333333334;60;919;402
org.jgroups.protocols.PING.stop();org.jgroups.protocols.Discovery;1;0;2;1.0;0.96;6;153;195
org.jgroups.jmx.protocols.FC.getMinCredits();org.jgroups.protocols.FC;1;0;1;1.0;0.9803921568627451;3;73;441
org.jgroups.demos.TotalTokenDemo.run();org.jgroups.JChannel;1;8;5;0.8490566037735849;0.9887640449438202;64;285;761
org.jgroups.protocols.SMACK.down(org.jgroups.Event);org.jgroups.stack.AckMcastSenderWindow;1;2;4;0.9411764705882353;1.0;23;216;256
org.jgroups.protocols.PERF_TP.start();org.jgroups.Event;0;1;2;0.9375;1.0;3;90;172
org.jgroups.protocols.SFC.resetStats();org.jgroups.util.List;0;0;0;0;0
org.jgroups.protocols.CAUSAL.setFinalTimeVector(int[], org.jgroups.protocols.CAUSAL.InternalView);org.jgroups.stack.Protocol;0;0;0;0;0
org.jgroups.protocols.PING.sendGetMembersRequest();org.jgroups.util.List;2;1;8;0.9655172413793104;0.9534883720930233;49;153;241
org.jgroups.protocols.SEQUENCER.getOriginalSender();org.jgroups.ViewId;1;0;1;1.0;0.9285714285714286;3;224;61
org.jgroups.protocols.pbcast.NAKACK.handleMessage(org.jgroups.Message, org.jgroups.protocols.pbcast.NakAckHeader);org.jgroups.Event;0;3;5;0.9625;1.0;32;919;172
org.jgroups.protocols.FRAG2.down(org.jgroups.Event);org.jgroups.Event;2;7;5;0.8627450980392157;0.9166666666666666;40;318;172
org.jgroups.demos.ViewDemo.start(boolean, java.lang.String);org.jgroups.Event;0;0;3;1.0;1.0;14;52;172
org.jgroups.protocols.TP.handleMyMessage(boolean, org.jgroups.Message);org.jgroups.Message;0;0;0;0;0
org.jgroups.protocols.HTOTAL.determineCoordinatorAndNextMember(org.jgroups.View);org.jgroups.stack.Protocol;2;5;2;0.8214285714285714;0.9565217391304348;21;124;272
org.jgroups.blocks.VotingAdapter.processResponses(int, java.lang.Object, org.jgroups.util.RspList);org.jgroups.util.RspList;1;3;2;0.9117647058823529;0.9705882352941176;31;216;145
org.jgroups.protocols.FD.writeExternal(java.io.ObjectOutput);org.jgroups.util.Marshaller;0;3;1;0.9523809523809523;1.0;13;410;46
org.jgroups.mux.MuxChannel.send(org.jgroups.Message);org.jgroups.Message;1;1;2;0.967741935483871;0.96875;4;164;402
org.jgroups.protocols.FRAG2.up(org.jgroups.Event);org.jgroups.Message;1;3;3;0.925;0.972972972972973;21;318;402
org.jgroups.jmx.protocols.FC.getCreditResponsesSent();org.jgroups.protocols.FC;1;0;1;1.0;0.9803921568627451;3;73;441
org.jgroups.jmx.protocols.FD_ALL.getTimeout();org.jgroups.protocols.FD_ALL;0;0;0;0;0
