Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.apache.derby.impl.sql.compile.DropIndexNode.makeConstantAction();org.apache.derby.iapi.sql.dictionary.TableDescriptor;2;0;5;1.0;0.9622641509433962;3;29;366
org.apache.derby.impl.sql.compile.OptimizerImpl.getNextDecoratedPermutation();org.apache.derby.impl.sql.compile.FromTable;0;0;0;0;0
org.apache.derby.impl.sql.execute.UnionResultSet.close();org.apache.derby.impl.sql.execute.BasicNoPutResultSetImpl;7;5;3;0.8148148148148149;0.9102564102564102;26;130;370
org.apache.derby.iapi.types.SQLChar.setValue(java.sql.Timestamp, java.util.Calendar);org.apache.derby.iapi.types.SQLTimestamp;0;3;1;0.9912280701754386;1.0;25;1129;611
org.apache.derby.impl.sql.compile.SetOperatorNode.buildRCL();org.apache.derby.impl.sql.compile.ResultSetNode;0;1;6;1.0;1.0;7;127;478
org.apache.derby.impl.sql.catalog.SYSCONSTRAINTSRowFactory.buildDescriptor(org.apache.derby.iapi.sql.dictionary.DataDictionary, org.apache.derby.iapi.sql.dictionary.TupleDescriptor, org.apache.derby.iapi.sql.execute.ExecRow);org.apache.derby.iapi.sql.dictionary.CatalogRowFactory;1;0;9;1.0;0.9827586206896551;140;287;119
org.apache.derby.impl.db.BasicDatabase.validate(java.io.Serializable, java.lang.String, java.util.Dictionary);org.apache.derby.iapi.services.context.ContextService;0;1;4;0.9857142857142858;1.0;23;340;153
org.apache.derby.impl.sql.compile.ResultColumn.checkStorableExpression();org.apache.derby.impl.sql.compile.ValueNode;1;2;5;0.974025974025974;0.9833333333333333;5;565;307
org.apache.derby.impl.store.raw.data.BaseDataFileFactory.dropContainer(org.apache.derby.iapi.store.raw.ContainerKey, org.apache.derby.iapi.store.raw.xact.RawTransaction);org.apache.derby.iapi.store.raw.ContainerKey;1;1;6;0.9916666666666667;0.96875;48;954;69
org.apache.derby.iapi.types.DateTimeParser.parseChoice(java.lang.String[]);org.apache.derby.iapi.error.StandardException;0;4;1;0.6923076923076923;1.0;18;103;312
org.apache.derby.impl.sql.compile.SelectNode.bindExpressions(org.apache.derby.impl.sql.compile.FromList);org.apache.derby.impl.sql.compile.GroupByList;1;4;10;0.9428571428571428;1.0;56;601;148
org.apache.derby.impl.store.raw.log.FileLogger.redo(long, long, org.apache.derby.iapi.store.raw.xact.RawTransaction, org.apache.derby.iapi.store.raw.xact.TransactionFactory, org.apache.derby.impl.store.raw.log.StreamLogScan);org.apache.derby.impl.store.raw.log.LogCounter;0;0;9;1.0;1.0;157;526;77
org.apache.derby.impl.jdbc.EmbedBlob.getBinaryStream();org.apache.derby.impl.jdbc.ConnectionChild;3;4;2;0.8333333333333334;0.85;22;261;51
org.apache.derby.impl.sql.compile.GroupByNode.generate(org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ActivationClassBuilder);org.apache.derby.impl.sql.compile.ResultSetNode;4;5;8;0.9333333333333333;0.9591836734693877;46;317;478
org.apache.derby.impl.sql.execute.AlterTableConstantAction.setUpAllSorts(org.apache.derby.iapi.sql.execute.ExecRow, org.apache.derby.iapi.types.RowLocation);org.apache.derby.iapi.sql.dictionary.IndexRowGenerator;4;9;1;0.881578947368421;0.9210526315789473;27;907;124
org.apache.derby.impl.sql.compile.FromTable.getPerRowUsage();org.apache.derby.impl.sql.compile.ResultColumn;1;3;7;0.9642857142857143;0.9876543209876543;21;467;565
org.apache.derby.impl.store.access.btree.BTreeScan.reposition(boolean, org.apache.derby.impl.store.access.btree.BTreeRowPosition);org.apache.derby.impl.store.access.btree.BTreeRowPosition;2;2;8;0.9714285714285714;0.9285714285714286;40;580;22
org.apache.derby.impl.sql.execute.AlterTableConstantAction.dropColumnFromTable(int, org.apache.derby.iapi.sql.Activation);org.apache.derby.iapi.error.StandardException;3;4;15;0.9714285714285714;1.0;138;907;312
org.apache.derby.impl.sql.execute.SetOpResultSet.getNextRowCore();org.apache.derby.impl.sql.execute.BasicNoPutResultSetImpl;6;9;4;0.71875;0.926829268292683;26;103;370
org.apache.derby.impl.sql.compile.AndNode.verifyPutAndsOnTop();org.apache.derby.impl.sql.compile.BinaryOperatorNode;0;0;3;1.0;1.0;10;90;234
org.apache.derby.impl.sql.compile.NotNode.init(java.lang.Object);org.apache.derby.impl.sql.compile.UnaryLogicalOperatorNode;1;0;1;1.0;0.6666666666666667;3;17;17
org.apache.derby.impl.jdbc.EmbedResultSet40.updateRowId(java.lang.String, java.sql.RowId);org.apache.derby.impl.jdbc.Util;0;0;0;0;0
org.apache.derby.impl.sql.compile.ProjectRestrictNode.getCurrentAccessPath();org.apache.derby.impl.sql.compile.FromTable;0;0;2;1.0;1.0;4;466;467
org.apache.derby.impl.store.raw.log.LogToFile.getLogDirectory();org.apache.derby.iapi.error.StandardException;1;3;1;0.9777777777777777;1.0;8;1745;312
org.apache.derby.impl.store.raw.data.DeleteOperation.writeOptionalDataToBuffer(org.apache.derby.iapi.store.raw.xact.RawTransaction);org.apache.derby.impl.store.raw.data.BasePage;1;1;6;0.95;1.0;17;87;829
org.apache.derby.iapi.types.SQLTime.getDate(org.apache.derby.iapi.types.NumberDataValue);org.apache.derby.iapi.error.StandardException;1;1;2;0.9782608695652174;1.0;6;394;312
org.apache.derby.impl.store.access.btree.BranchControlRow.setLeftChildPageno(long);org.apache.derby.impl.store.access.btree.ControlRow;1;0;2;1.0;0.9736842105263158;5;487;539
org.apache.derby.impl.store.raw.data.FileContainer.readHeaderFromArray(byte[]);org.apache.derby.iapi.util.StringUtil;0;12;6;0.8811881188118812;1.0;35;1014;98
org.apache.derby.impl.sql.catalog.DataDictionaryImpl.boot(boolean, java.util.Properties);org.apache.derby.impl.sql.catalog.SYSCONGLOMERATESRowFactory;0;26;9;0.912;1.0;77;2793;153
org.apache.derby.impl.sql.execute.RealResultSetStatisticsFactory.getNoRowsResultSetStatistics(org.apache.derby.iapi.sql.ResultSet);org.apache.derby.impl.sql.execute.UpdateResultSet;1;2;8;0.8823529411764706;0.9821428571428571;46;385;426
org.apache.derby.impl.sql.catalog.DataDictionaryImpl.getSPSDescriptor(org.apache.derby.catalog.UUID);org.apache.derby.iapi.sql.dictionary.SchemaDescriptor;1;5;3;0.9779735682819384;0.9615384615384616;28;2793;56
org.apache.derby.impl.store.raw.data.BasePage.findRecordById(int, int);org.apache.derby.impl.store.raw.data.StoredRecordHeader;1;3;2;0.961038961038961;0.9666666666666667;18;829;270
org.apache.derby.impl.store.raw.data.AllocPage.deallocatePage(long, org.apache.derby.impl.store.raw.data.BaseContainerHandle);org.apache.derby.impl.store.raw.data.BasePage;1;0;4;1.0;0.9868421052631579;6;294;829
org.apache.derby.impl.sql.compile.CastNode.constantExpression(org.apache.derby.impl.sql.compile.PredicateList);org.apache.derby.impl.sql.compile.ValueNode;1;0;1;1.0;0.9811320754716981;3;378;307
org.apache.derby.impl.sql.compile.ValueNodeList.containsAllParameterNodes();org.apache.derby.impl.sql.compile.QueryTreeNodeVector;2;0;2;1.0;0.875;9;234;63
org.apache.derby.impl.sql.compile.CastNode.generateExpression(org.apache.derby.iapi.services.compiler.MethodBuilder, org.apache.derby.impl.sql.compile.ExpressionClassBuilder);org.apache.derby.impl.sql.compile.ValueNode;2;1;1;1.0;0.9818181818181818;10;378;307
org.apache.derby.impl.sql.compile.TableElementList.containsColumnName(java.lang.String);org.apache.derby.impl.sql.compile.TableElementNode;1;0;2;1.0;0.9285714285714286;12;395;56
org.apache.derby.impl.sql.compile.InsertNode.bind();org.apache.derby.impl.sql.compile.ResultSetNode;7;6;13;0.8983050847457628;0.957983193277311;93;238;478
org.apache.derby.impl.jdbc.EmbedPreparedStatement.checkForSupportedDataType(int);org.apache.derby.impl.jdbc.Util;0;0;0;0;0
org.apache.derby.impl.sql.execute.AlterTableConstantAction.addNewColumnToTable(int, org.apache.derby.iapi.sql.Activation);org.apache.derby.iapi.sql.dictionary.TableDescriptor;5;3;5;0.99;0.9324324324324325;29;907;366
org.apache.derby.impl.services.monitor.BaseMonitor.bootService(boolean, java.lang.String, java.lang.String, java.util.Properties, org.apache.derby.iapi.services.monitor.PersistentService);org.apache.derby.impl.services.monitor.TopService;4;5;8;0.9572649572649573;0.9473684210526316;99;1070;179
org.apache.derby.impl.sql.compile.ValueNodeList.setParameterDescriptor(org.apache.derby.iapi.types.DataTypeDescriptor);org.apache.derby.impl.sql.compile.ValueNode;1;0;3;1.0;0.9821428571428571;10;234;307
org.apache.derby.impl.sql.execute.DeleteConstantAction.writeExternal(java.io.ObjectOutput);org.apache.derby.impl.sql.execute.WriteCursorConstantAction;1;3;2;0.6666666666666667;0.9666666666666667;6;25;122
org.apache.derby.impl.sql.compile.FromBaseTable.isCoveringIndex(org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor);org.apache.derby.iapi.sql.dictionary.IndexRowGenerator;1;0;5;1.0;0.9666666666666667;31;1522;124
org.apache.derby.impl.store.raw.log.LogAccessFile.writeLogRecord(byte[], byte[], int, int, int, int, long);org.apache.derby.impl.store.raw.log.LogAccessFileBuffer;3;9;2;0.8108108108108107;0.8235294117647058;46;298;11
org.apache.derby.impl.sql.compile.BooleanConstantNode.setValue(org.apache.derby.iapi.types.DataValueDescriptor);org.apache.derby.impl.sql.compile.ConstantNode;1;2;1;0.8666666666666667;0.9375;12;59;50
org.apache.derby.impl.store.access.heap.HeapController.load(boolean, org.apache.derby.iapi.store.access.conglomerate.TransactionManager, org.apache.derby.iapi.store.access.RowLocationRetRowSource, org.apache.derby.impl.store.access.heap.Heap);org.apache.derby.impl.store.access.conglomerate.GenericController;1;0;9;1.0;0.9782608695652174;49;212;51
org.apache.derby.impl.store.raw.data.BaseDataFileFactory.newCacheable(org.apache.derby.iapi.services.cache.CacheManager);org.apache.derby.impl.store.raw.data.CachedPage;1;2;1;0.9801980198019802;0.9583333333333334;8;954;250
org.apache.derby.impl.sql.execute.IndexRowToBaseRowResultSet.openCore();org.apache.derby.impl.sql.execute.TableScanResultSet;1;7;3;0.8478260869565217;0.9883720930232558;36;243;435
org.apache.derby.impl.sql.compile.GroupByNode.init(java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object);org.apache.derby.impl.sql.compile.GroupByColumn;0;4;6;0.8709677419354839;1.0;29;317;42
org.apache.derby.impl.store.raw.data.FileContainer.getUnfilledPageNumber(long, org.apache.derby.impl.store.raw.data.BaseContainerHandle);org.apache.derby.impl.store.raw.data.AllocationCache;1;1;1;0.9883720930232558;1.0;5;1014;310
org.apache.derby.impl.sql.catalog.DataDictionaryImpl.getTriggerDescriptor(java.lang.String, org.apache.derby.iapi.sql.dictionary.SchemaDescriptor);org.apache.derby.impl.sql.catalog.SYSTRIGGERSRowFactory;0;4;2;0.9866071428571429;1.0;11;2793;202
org.apache.derby.impl.sql.compile.AndNode.eliminateNots(boolean);org.apache.derby.impl.sql.compile.ValueNode;2;0;4;1.0;0.9649122807017544;11;90;307
org.apache.derby.impl.store.raw.data.StoredPage.storeRecordForUpdate(int, java.io.ObjectInput);org.apache.derby.impl.store.raw.data.CachedPage;1;11;10;0.9390243902439024;0.9818181818181818;150;2921;250
org.apache.derby.impl.store.access.sort.SortBuffer.depth(org.apache.derby.impl.store.access.sort.Node);org.apache.derby.impl.store.access.sort.Node;0;1;1;0.95;1.0;9;293;34
org.apache.derby.impl.sql.execute.VTIResultSet.openCore();org.apache.derby.impl.sql.execute.WriteCursorConstantAction;1;10;5;0.8076923076923077;0.9803921568627451;39;262;122
org.apache.derby.impl.store.raw.xact.EndXact.readExternal(java.io.ObjectInput);org.apache.derby.iapi.services.io.CompressedNumber;0;2;1;0.8333333333333334;1.0;4;64;450
org.apache.derby.impl.io.JarDBFile.getInputStream();org.apache.derby.impl.io.JarStorageFactory;1;1;2;0.875;0.8888888888888888;10;43;42
org.apache.derby.impl.sql.execute.GroupedAggregateResultSet.close();org.apache.derby.impl.sql.execute.NoPutResultSetImpl;2;8;4;0.8181818181818181;0.9534883720930233;25;227;171
org.apache.derby.impl.sql.compile.JoinNode.pushExpressionsToRight(org.apache.derby.impl.sql.compile.PredicateList);org.apache.derby.impl.sql.compile.PredicateList;1;1;7;0.9791666666666666;0.9875;20;587;1484
org.apache.derby.impl.jdbc.EmbedConnectionContext.getNestedConnection(boolean);org.apache.derby.catalog.types.RoutineAliasInfo;0;1;4;0.9090909090909091;1.0;9;34;158
org.apache.derby.impl.sql.compile.CurrentDatetimeOperatorNode.bindExpression(java.util.Vector, org.apache.derby.impl.sql.compile.FromList, org.apache.derby.impl.sql.compile.SubqueryList);org.apache.derby.iapi.types.DataTypeDescriptor;1;3;2;0.9166666666666666;1.0;5;37;373
org.apache.derby.impl.sql.execute.CreateViewConstantAction.executeConstantAction(org.apache.derby.iapi.sql.Activation);org.apache.derby.iapi.sql.dictionary.TableDescriptor;1;8;6;0.8;0.9880952380952381;40;56;366
org.apache.derby.impl.sql.compile.ResultColumnList.checkStorableExpressions();org.apache.derby.impl.sql.compile.ResultColumn;1;0;2;1.0;0.9863013698630136;6;1492;565
org.apache.derby.impl.sql.compile.PredicateList.searchClauseTransitiveClosure(boolean, int);org.apache.derby.impl.sql.compile.UnaryComparisonOperatorNode;1;1;12;0.9903846153846154;0.9803921568627451;132;1484;120
org.apache.derby.impl.sql.compile.ResultColumnList.getAtMostOneResultColumn(java.lang.String, org.apache.derby.impl.sql.compile.ColumnReference);org.apache.derby.iapi.error.StandardException;1;0;4;1.0;1.0;16;1492;312
org.apache.derby.impl.sql.compile.SelectNode.printSubNodes(int);org.apache.derby.impl.sql.compile.QueryTreeNode;2;0;4;1.0;0.9710144927536232;29;601;467
org.apache.derby.impl.jdbc.EmbedStatement.transferBatch(org.apache.derby.impl.jdbc.EmbedStatement);org.apache.derby.impl.jdbc.ConnectionChild;1;1;1;0.9861111111111112;0.9375;6;516;51
org.apache.derby.impl.sql.compile.CallStatementNode.getSQLAllowedInProcedure();org.apache.derby.impl.sql.compile.JavaToSQLValueNode;0;0;0;0;0
org.apache.derby.impl.sql.execute.RowChangerImpl.updateRow(org.apache.derby.iapi.sql.execute.ExecRow, org.apache.derby.iapi.sql.execute.ExecRow, org.apache.derby.iapi.types.RowLocation);org.apache.derby.impl.sql.execute.IndexSetChanger;1;4;3;0.8709677419354839;0.9666666666666667;22;183;111
org.apache.derby.impl.sql.compile.PredicateList.searchClauseTransitiveClosure(boolean, int);org.apache.derby.impl.sql.compile.BinaryOperatorNode;2;1;12;0.9903846153846154;0.9833333333333333;132;1484;234
org.apache.derby.impl.sql.catalog.DataDictionaryImpl.addTableDescriptorToOtherCache(org.apache.derby.iapi.services.cache.Cacheable, org.apache.derby.iapi.sql.dictionary.TableDescriptor);org.apache.derby.iapi.error.StandardException;1;2;3;0.9910714285714286;0.9473684210526316;16;2793;312
org.apache.derby.iapi.types.SQLLongint.getTypeName();org.apache.derby.iapi.types.TypeId;0;0;1;1.0;1.0;3;296;796
org.apache.derby.impl.store.raw.xact.XactXAResourceManager.rollback(javax.transaction.xa.Xid, org.apache.derby.iapi.services.context.ContextManager);org.apache.derby.iapi.store.access.GlobalXact;1;1;3;0.9333333333333333;0.9333333333333333;10;66;37
org.apache.derby.impl.sql.compile.CreateAliasNode.bind();org.apache.derby.impl.sql.compile.TableName;1;2;6;0.9090909090909091;0.9642857142857143;10;103;74
org.apache.derby.impl.sql.execute.UpdateResultSet.cleanUp();org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl;1;4;4;0.9215686274509804;0.9767441860465116;23;426;191
org.apache.derby.impl.sql.compile.ResultColumnList.getResultColumn(java.lang.String);org.apache.derby.impl.sql.compile.QueryTreeNodeVector;2;0;2;1.0;0.8888888888888888;11;1492;63
org.apache.derby.impl.sql.compile.ConcatenationOperatorNode.bindExpression(java.util.Vector, org.apache.derby.impl.sql.compile.FromList, org.apache.derby.impl.sql.compile.SubqueryList);org.apache.derby.impl.sql.compile.ValueNode;5;1;10;0.9705882352941176;0.95;56;148;307
org.apache.derby.impl.sql.compile.GroupByNode.addAggregateColumns();org.apache.derby.impl.sql.compile.QueryTreeNode;0;0;0;0;0
org.apache.derby.impl.sql.execute.InsertResultSet.preprocessSourceRow(org.apache.derby.iapi.sql.execute.ExecRow);org.apache.derby.impl.sql.execute.TriggerEvents;0;4;4;0.9420289855072463;1.0;16;873;0
org.apache.derby.impl.store.raw.data.StoredPage.getPageSize();org.apache.derby.impl.store.raw.data.CachedPage;1;0;1;1.0;0.9545454545454546;3;2921;250
org.apache.derby.impl.sql.compile.DropIndexNode.bind();org.apache.derby.iapi.sql.dictionary.ConstraintDescriptor;1;0;6;1.0;0.975609756097561;23;29;158
org.apache.derby.impl.sql.compile.TimestampOperatorNode.bindExpression(java.util.Vector, org.apache.derby.impl.sql.compile.FromList, org.apache.derby.impl.sql.compile.SubqueryList);org.apache.derby.iapi.error.StandardException;1;0;5;1.0;1.0;10;24;312
org.apache.derby.impl.sql.compile.CursorNode.bindUpdateColumns(org.apache.derby.impl.sql.compile.FromTable);org.apache.derby.impl.sql.compile.ValueNode;1;1;8;0.9736842105263158;0.9848484848484849;21;219;307
org.apache.derby.iapi.sql.dictionary.ConstraintDescriptorList.getConstraintDescriptorList(boolean);org.apache.derby.iapi.sql.dictionary.ConstraintDescriptor;1;1;1;0.9166666666666666;0.962962962962963;11;96;158
org.apache.derby.impl.sql.compile.ResultColumnList.bindResultColumnsByName(org.apache.derby.iapi.sql.dictionary.TableDescriptor, org.apache.derby.impl.sql.compile.DMLStatementNode);org.apache.derby.impl.sql.compile.QueryTreeNodeVector;2;0;4;1.0;0.9090909090909091;21;1492;63
org.apache.derby.impl.services.cache.Clock.scan(org.apache.derby.iapi.util.Matchable, org.apache.derby.iapi.util.Operator);org.apache.derby.impl.services.cache.CachedItem;2;2;1;0.9622641509433962;0.9230769230769231;30;816;122
org.apache.derby.impl.services.bytecode.BCMethod.upCast(java.lang.String);org.apache.derby.impl.services.bytecode.BCJava;1;2;2;0.9692307692307692;0.8888888888888888;4;534;75
org.apache.derby.iapi.jdbc.BrokeredPreparedStatement40.setNString(int, java.lang.String);org.apache.derby.iapi.jdbc.BrokeredPreparedStatement;0;0;0;0;0
org.apache.derby.impl.sql.compile.ResultColumnList.hasConsistentTypeInfo();org.apache.derby.impl.sql.compile.ValueNode;0;0;4;1.0;1.0;21;1492;307
org.apache.derby.impl.sql.catalog.DataDictionaryImpl.updateSYSCOLPERMSforAddColumnToUserTable(org.apache.derby.catalog.UUID, org.apache.derby.iapi.store.access.TransactionController);org.apache.derby.iapi.services.io.FormatableBitSet;0;0;0;0;0
org.apache.derby.impl.sql.compile.QueryTreeNode.getLanguageConnectionContext();org.apache.derby.iapi.services.context.ContextManager;1;2;1;0.9710144927536232;0.9583333333333334;6;467;199
org.apache.derby.impl.sql.catalog.SYSSTATISTICSRowFactory.buildDescriptor(org.apache.derby.iapi.sql.dictionary.DataDictionary, org.apache.derby.iapi.sql.dictionary.TupleDescriptor, org.apache.derby.iapi.sql.execute.ExecRow);org.apache.derby.iapi.sql.dictionary.CatalogRowFactory;1;0;2;1.0;0.972972972972973;30;83;119
org.apache.derby.impl.store.raw.log.LogToFile.flush(org.apache.derby.iapi.store.raw.log.LogInstant);org.apache.derby.impl.store.raw.log.LogCounter;2;1;1;0.9924242424242424;0.8461538461538461;14;1745;77
org.apache.derby.iapi.services.context.SystemContext.cleanupOnError(java.lang.Throwable);org.apache.derby.iapi.services.context.ContextImpl;0;0;5;1.0;1.0;24;27;23
org.apache.derby.iapi.sql.dictionary.DefaultDescriptor.prepareToInvalidate(int, org.apache.derby.iapi.sql.conn.LanguageConnectionContext, org.apache.derby.iapi.sql.depend.Provider);org.apache.derby.iapi.sql.dictionary.TableDescriptor;1;1;5;0.9565217391304348;0.9830508474576272;10;60;366
org.apache.derby.impl.sql.compile.ResultColumnList.getResultColumn(int, int[], org.apache.derby.impl.sql.compile.ResultSetNode);org.apache.derby.impl.sql.compile.ResultColumn;0;0;0;0;0
org.apache.derby.impl.sql.compile.DropTriggerNode.bind();org.apache.derby.iapi.error.StandardException;1;0;5;1.0;1.0;14;20;312
org.apache.derby.impl.store.raw.xact.Xact.reached(int, int, java.lang.Object, java.lang.Object, java.util.Enumeration);org.apache.derby.iapi.error.StandardException;1;3;3;0.984;0.962962962962963;40;891;312
org.apache.derby.impl.sql.compile.BinaryRelationalOperatorNode.getTransitiveSearchClause(org.apache.derby.impl.sql.compile.ColumnReference);org.apache.derby.iapi.sql.compile.NodeFactory;1;0;3;1.0;0.9411764705882353;3;486;70
org.apache.derby.impl.store.raw.data.StoredPage.logRecordDataPortion(int, int, java.io.OutputStream, org.apache.derby.iapi.services.io.FormatableBitSet, org.apache.derby.iapi.store.raw.RecordHandle, org.apache.derby.impl.store.raw.data.StoredRecordHeader);org.apache.derby.impl.store.raw.data.CachedPage;1;3;10;0.9807692307692307;0.975;38;2921;250
org.apache.derby.impl.store.access.heap.HeapConglomerateFactory.createConglomerate(int, int, java.util.Properties, long, org.apache.derby.iapi.store.access.ColumnOrdering[], org.apache.derby.iapi.store.access.conglomerate.TransactionManager, org.apache.derby.iapi.types.DataValueDescriptor[]);org.apache.derby.impl.store.access.heap.Heap;1;0;1;1.0;1.0;5;59;243
org.apache.derby.iapi.sql.dictionary.AliasDescriptor.getDependableFinder();org.apache.derby.iapi.sql.dictionary.TupleDescriptor;1;0;1;1.0;0.8571428571428572;3;84;32
org.apache.derby.impl.sql.compile.TernaryOperatorNode.bindDateTimeArg(int, org.apache.derby.impl.sql.compile.ValueNode);org.apache.derby.impl.sql.compile.ValueNode;0;2;4;0.9736842105263158;1.0;5;316;307
org.apache.derby.impl.jdbc.EmbedCallableStatement20.getBigDecimal(int);org.apache.derby.iapi.types.SQLDecimal;0;0;5;1.0;1.0;11;201;421
org.apache.derby.impl.store.raw.data.InsertOperation.undoMe(int, org.apache.derby.iapi.services.io.LimitObjectInput, org.apache.derby.iapi.store.raw.log.LogInstant, org.apache.derby.iapi.store.raw.Transaction, org.apache.derby.impl.store.raw.data.BasePage);org.apache.derby.impl.store.raw.data.PageBasicOperation;0;1;7;0.9642857142857143;1.0;19;107;105
org.apache.derby.impl.sql.compile.BinaryRelationalOperatorNode.getScopedOperand(int, int[], org.apache.derby.iapi.util.JBitSet, org.apache.derby.impl.sql.compile.ResultSetNode);org.apache.derby.impl.sql.compile.ResultColumn;0;0;0;0;0
org.apache.derby.impl.sql.compile.LikeEscapeOperatorNode.preprocess(int, org.apache.derby.impl.sql.compile.FromList, org.apache.derby.impl.sql.compile.PredicateList, org.apache.derby.impl.sql.compile.SubqueryList);org.apache.derby.impl.sql.compile.TernaryOperatorNode;1;3;9;0.9393939393939394;1.0;71;222;316
org.apache.derby.iapi.types.XML.typePrecedence();org.apache.derby.iapi.types.TypeId;0;0;1;1.0;1.0;3;228;796
org.apache.derby.impl.sql.compile.NOPStatementNode.activationKind();org.apache.derby.impl.sql.compile.StatementNode;0;0;1;1.0;1.0;3;9;68
org.apache.derby.impl.store.raw.data.EncryptData.encryptContainer(org.apache.derby.iapi.store.raw.ContainerKey, org.apache.derby.iapi.store.raw.xact.RawTransaction);org.apache.derby.iapi.store.raw.xact.RawTransaction;0;0;0;0;0
org.apache.derby.iapi.sql.dictionary.ViewDescriptor.makeInvalid(int, org.apache.derby.iapi.sql.conn.LanguageConnectionContext);org.apache.derby.iapi.sql.dictionary.TupleDescriptor;0;0;0;0;0
org.apache.derby.impl.sql.compile.ExtractOperatorNode.bindExpression(java.util.Vector, org.apache.derby.impl.sql.compile.FromList, org.apache.derby.impl.sql.compile.SubqueryList);org.apache.derby.impl.sql.compile.QueryTreeNode;2;2;8;0.9642857142857143;0.9777777777777777;31;43;467
org.apache.derby.impl.store.raw.data.FileContainer.prepareForBulkLoad(int, org.apache.derby.impl.store.raw.data.BaseContainerHandle);org.apache.derby.impl.store.raw.data.BaseContainerHandle;0;2;3;0.9886363636363636;1.0;9;1014;302
org.apache.derby.diag.SpaceTable.getConglomInfo(org.apache.derby.iapi.sql.conn.LanguageConnectionContext);org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor;3;3;2;0.8928571428571429;0.8636363636363636;13;104;95
org.apache.derby.impl.sql.execute.rts.RealInsertVTIResultSetStatistics.getScanStatisticsText(int, java.lang.String);org.apache.derby.impl.sql.execute.rts.RealNoRowsResultSetStatistics;1;0;1;1.0;0.9230769230769231;3;20;27
org.apache.derby.impl.store.raw.data.FileContainer.makeAllocPage(int, long, long, org.apache.derby.iapi.store.raw.xact.RawTransaction, org.apache.derby.impl.store.raw.data.BaseContainerHandle);org.apache.derby.impl.store.raw.data.AllocPage;0;5;5;0.9545454545454546;1.0;25;1014;294
org.apache.derby.impl.sql.catalog.DataDictionaryImpl.getUncachedPermissionsDescriptor(int, int, org.apache.derby.iapi.sql.dictionary.PermissionsDescriptor);org.apache.derby.impl.sql.catalog.PermissionsCatalogRowFactory;0;0;0;0;0
org.apache.derby.impl.store.raw.data.UpdateFieldOperation.toString();org.apache.derby.impl.store.raw.data.PageBasicOperation;1;2;3;0.8571428571428572;0.9411764705882353;6;95;105
org.apache.derby.iapi.types.XML.getTypeName();org.apache.derby.iapi.types.TypeId;0;0;1;1.0;1.0;3;228;796
org.apache.derby.impl.sql.compile.FromBaseTable.isOneRowResultSet(org.apache.derby.iapi.sql.compile.OptimizablePredicateList);org.apache.derby.iapi.sql.dictionary.TableDescriptor;1;1;1;1.0;0.9791666666666666;9;1522;366
org.apache.derby.impl.sql.compile.ProjectRestrictNode.pushExpressions(org.apache.derby.impl.sql.compile.PredicateList);org.apache.derby.impl.sql.compile.SingleChildResultSetNode;0;0;6;1.0;1.0;17;466;142
org.apache.derby.impl.jdbc.EmbedPreparedStatement.setBinaryStreamInternal(boolean, int, java.io.InputStream, long);org.apache.derby.impl.jdbc.ConnectionChild;0;0;0;0;0
org.apache.derby.impl.sql.compile.GroupByNode.init(java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object);org.apache.derby.impl.sql.compile.ResultSetNode;1;4;6;0.8709677419354839;1.0;29;317;478
org.apache.derby.impl.sql.execute.GroupedAggregateResultSet.getRowLocation();org.apache.derby.impl.sql.execute.BasicNoPutResultSetImpl;1;1;1;0.9714285714285714;0.9861111111111112;7;227;370
org.apache.derby.impl.sql.GenericActivationHolder.setForUpdateIndexScan(org.apache.derby.iapi.sql.execute.CursorResultSet);org.apache.derby.impl.sql.execute.BaseActivation;1;0;1;1.0;0.9893617021276596;3;224;576
org.apache.derby.iapi.types.SQLTimestamp.getMonth(org.apache.derby.iapi.types.NumberDataValue);org.apache.derby.iapi.types.SQLDate;0;2;2;0.9591836734693877;1.0;6;611;395
org.apache.derby.impl.store.raw.data.CopyRowsOperation.writeExternal(java.io.ObjectOutput);org.apache.derby.iapi.services.io.CompressedNumber;1;4;2;0.7333333333333334;1.0;9;100;450
org.apache.derby.iapi.jdbc.BrokeredConnection30.prepareStatement(int, java.lang.String);org.apache.derby.iapi.jdbc.BrokeredConnection;3;0;1;1.0;0.9333333333333333;9;128;308
org.apache.derby.impl.store.access.sort.Scan.newRowLocationTemplate();org.apache.derby.iapi.error.StandardException;0;0;1;1.0;1.0;3;58;312
org.apache.derby.impl.sql.catalog.DataDictionaryImpl.addSPSDescriptor(boolean, org.apache.derby.iapi.sql.dictionary.SPSDescriptor, org.apache.derby.iapi.store.access.TransactionController);org.apache.derby.iapi.error.StandardException;1;2;4;0.9956331877729258;1.0;15;2793;312
org.apache.derby.impl.sql.compile.FromList.hashJoinSpecified();org.apache.derby.impl.sql.compile.QueryTreeNodeVector;2;0;3;1.0;0.8823529411764706;11;586;63
