Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.jhotdraw.app.MDIApplication.createFileMenu(org.jhotdraw.app.View);org.jhotdraw.app.action.file.ClearFileAction;0;0;15;1.0;1.0;25;431;25
org.jhotdraw.draw.handle.TextOverflowHandle.draw(java.awt.Graphics2D);org.jhotdraw.draw.handle.HandleAttributeKeys;0;2;2;0.8888888888888888;1.0;9;41;0
org.jhotdraw.gui.fontchooser.DefaultFontChooserModel.setFonts(java.awt.Font[]);org.jhotdraw.gui.fontchooser.FontFamilyNode;2;2;4;0.967741935483871;0.9534883720930233;46;98;117
org.jhotdraw.app.OSXApplication.createEditMenu(org.jhotdraw.app.View);org.jhotdraw.app.AbstractApplication;2;0;12;1.0;0.9841269841269842;21;486;371
org.jhotdraw.draw.GridConstrainer.setWidth(double);org.jhotdraw.draw.AbstractConstrainer;1;1;2;0.9545454545454546;0.875;6;305;24
org.jhotdraw.samples.mini.SmartConnectionFigureSample.handleDisconnect(org.jhotdraw.draw.connector.Connector, org.jhotdraw.draw.connector.Connector);org.jhotdraw.draw.AbstractFigure;2;0;3;1.0;0.967741935483871;7;76;332
org.jhotdraw.draw.GroupFigure.chop(java.awt.geom.Point2D.Double);org.jhotdraw.draw.AbstractCompositeFigure;1;0;2;1.0;0.9859154929577465;4;7;456
org.jhotdraw.draw.handle.RoundRectangleRadiusHandle.trackStart(int, java.awt.Point);org.jhotdraw.draw.RoundRectangleFigure;2;1;2;0.9285714285714286;0.92;4;97;119
org.jhotdraw.app.DefaultApplicationModel.createActionMap(org.jhotdraw.app.Application, org.jhotdraw.app.View);org.jhotdraw.app.action.edit.CutAction;0;0;14;1.0;1.0;18;58;17
org.jhotdraw.draw.AbstractAttributedFigure.getDrawingArea();org.jhotdraw.geom.Geom;1;1;2;0.9642857142857143;1.0;14;168;430
org.jhotdraw.color.PolarColorWheelImageProducer.generateLookupTables();org.jhotdraw.color.AbstractColorWheelImageProducer;7;3;1;0.8571428571428572;0.7407407407407407;36;81;40
org.jhotdraw.app.OSXApplication.createWindowMenu(org.jhotdraw.app.View);org.jhotdraw.app.AbstractApplication;0;0;2;1.0;1.0;10;486;371
org.jhotdraw.draw.LineConnectionFigure.setNode(int, org.jhotdraw.geom.BezierPath.Node);org.jhotdraw.draw.BezierFigure;2;4;1;0.9069767441860466;0.967741935483871;17;332;458
org.jhotdraw.app.OSXApplication.updateWindowMenu();org.jhotdraw.app.action.window.MaximizeWindowAction;0;3;5;0.9454545454545454;1.0;26;486;17
org.jhotdraw.draw.liner.ElbowLiner.lineout(org.jhotdraw.draw.ConnectionFigure);org.jhotdraw.geom.Geom;0;1;3;0.96875;1.0;136;159;430
org.jhotdraw.samples.odg.ODGView.propertyChange(java.beans.PropertyChangeEvent);org.jhotdraw.undo.UndoRedoManager;1;1;1;0.9565217391304348;0.9583333333333334;3;186;143
org.jhotdraw.samples.svg.io.SVGOutputFormat.writeElement(net.n3.nanoxml.IXMLElement, org.jhotdraw.draw.Figure);org.jhotdraw.geom.BezierPath;1;11;5;0.8307692307692307;0.9876543209876543;70;781;766
org.jhotdraw.samples.svg.figures.SVGEllipseFigure.getHitShape();org.jhotdraw.draw.AttributeKeys;0;2;3;0.92;1.0;11;152;166
org.jhotdraw.draw.handle.BezierNodeHandle.trackStep(int, java.awt.Point, java.awt.Point);org.jhotdraw.geom.BezierPath;1;3;4;0.90625;0.9857142857142858;17;290;766
org.jhotdraw.draw.handle.BezierNodeHandle.draw(java.awt.Graphics2D);org.jhotdraw.draw.handle.HandleAttributeKeys;0;2;4;0.9375;1.0;27;290;0
org.jhotdraw.draw.action.SendToBackAction.actionPerformed(java.awt.event.ActionEvent);org.jhotdraw.draw.action.AbstractSelectedAction;2;4;3;0.75;0.92;19;42;102
org.jhotdraw.draw.BezierFigure.setClosed(boolean);org.jhotdraw.draw.AbstractFigure;1;1;1;1.0;0.9836065573770492;4;458;332
org.jhotdraw.app.action.AbstractSaveUnsavedChangesAction.saveViewToURI(java.net.URI, org.jhotdraw.app.View, org.jhotdraw.gui.URIChooser);org.jhotdraw.util.ResourceBundleUtil;1;6;4;0.8;1.0;31;155;273
org.jhotdraw.samples.mini.SmartConnectionFigureSample.handleConnect(org.jhotdraw.draw.connector.Connector, org.jhotdraw.draw.connector.Connector);org.jhotdraw.draw.AbstractAttributedFigure;1;0;3;1.0;1.0;7;76;168
org.jhotdraw.app.MDIApplication.init();org.jhotdraw.app.AbstractApplication;6;9;3;0.8269230769230769;0.9411764705882353;26;431;371
org.jhotdraw.draw.action.FontChooserHandler.actionPerformed(java.awt.event.ActionEvent);org.jhotdraw.gui.JFontChooser;0;2;1;0.8333333333333334;1.0;8;99;245
org.jhotdraw.draw.LabeledLineConnectionFigure.removeCompositeFigureListener(org.jhotdraw.draw.event.CompositeFigureListener);org.jhotdraw.draw.AbstractFigure;1;0;1;1.0;0.9836065573770492;3;256;332
org.jhotdraw.draw.handle.BezierNodeHandle.trackStep(int, java.awt.Point, java.awt.Point);org.jhotdraw.draw.BezierFigure;2;3;4;0.90625;0.9705882352941176;17;290;458
org.jhotdraw.samples.odg.figures.ODGPathFigure.getTransformRestoreData();org.jhotdraw.draw.AbstractCompositeFigure;1;1;2;0.96875;0.9861111111111112;7;372;456
org.jhotdraw.samples.draw.DrawView.initActions();org.jhotdraw.app.action.edit.UndoAction;0;0;3;1.0;1.0;4;153;51
org.jhotdraw.app.SDIApplication.createViewMenu(org.jhotdraw.app.View);org.jhotdraw.app.action.ActionUtil;1;0;3;1.0;1.0;21;325;8
org.jhotdraw.draw.handle.ResizeHandleKit.trackEnd(int, java.awt.Point, java.awt.Point);org.jhotdraw.draw.handle.AbstractHandle;2;1;1;0.9444444444444444;0.9523809523809523;5;148;220
org.jhotdraw.samples.odg.figures.ODGRectRadiusHandle.trackEnd(int, java.awt.Point, java.awt.Point);org.jhotdraw.util.ResourceBundleUtil;1;3;4;0.8571428571428572;0.975;24;87;273
org.jhotdraw.samples.svg.gui.AlignToolBar.setEditor(org.jhotdraw.draw.DrawingEditor);org.jhotdraw.samples.svg.gui.AbstractToolBar;2;0;2;1.0;0.9090909090909091;13;91;159
org.jhotdraw.draw.handle.BezierControlPointHandle.redo();org.jhotdraw.draw.handle.AbstractHandle;1;0;2;1.0;0.975;4;245;220
org.jhotdraw.draw.handle.BezierNodeHandle.undo();org.jhotdraw.draw.BezierFigure;1;1;3;0.9642857142857143;0.9841269841269842;8;290;458
org.jhotdraw.gui.plaf.palette.PaletteToolBarUI.actionPerformed(java.awt.event.ActionEvent);org.jhotdraw.gui.plaf.palette.PaletteLookAndFeel;1;2;1;0.9809523809523809;1.0;17;831;115
org.jhotdraw.samples.odg.figures.ODGPathFigure.clone();org.jhotdraw.draw.AbstractAttributedCompositeFigure;1;0;1;1.0;0.9615384615384616;4;372;177
org.jhotdraw.samples.svg.figures.SVGTextFigure.getFillColor();org.jhotdraw.draw.AbstractAttributedFigure;1;0;1;1.0;0.962962962962963;3;299;168
org.jhotdraw.samples.svg.figures.SVGBezierFigure.joinSegments(double, java.awt.geom.Point2D.Double);org.jhotdraw.geom.BezierPath;1;0;3;1.0;1.0;16;169;766
org.jhotdraw.samples.svg.figures.ConvexHullOutlineHandle.draw(java.awt.Graphics2D);org.jhotdraw.draw.AbstractAttributedCompositeFigure;1;10;4;0.6551724137931034;0.9787234042553191;36;115;177
org.jhotdraw.samples.svg.SVGCreateFromFileTool.createFigure();org.jhotdraw.draw.tool.CreationTool;2;0;1;1.0;0.8947368421052632;8;186;171
org.jhotdraw.samples.svg.gui.LinkToolBar.createDisclosedComponent(int);org.jhotdraw.samples.svg.gui.AbstractToolBar;2;0;6;1.0;0.9666666666666667;153;174;159
org.jhotdraw.draw.handle.RoundRectangleRadiusHandle.keyPressed(java.awt.event.KeyEvent);org.jhotdraw.draw.RoundRectangleFigure;4;0;4;1.0;0.8888888888888888;39;97;119
org.jhotdraw.app.SDIApplication.createViewMenu(org.jhotdraw.app.View);org.jhotdraw.util.ResourceBundleUtil;2;0;3;1.0;0.9714285714285714;21;325;273
org.jhotdraw.samples.svg.figures.SVGPathFigure.invalidate();org.jhotdraw.draw.AbstractCompositeFigure;2;2;1;0.935483870967742;0.971830985915493;6;399;456
org.jhotdraw.app.OSXApplication.createModelActionMap(org.jhotdraw.app.ApplicationModel);org.jhotdraw.app.action.window.MaximizeWindowAction;0;0;8;1.0;1.0;14;486;17
org.jhotdraw.app.action.file.SaveFileAction.saveViewToURI(java.net.URI, org.jhotdraw.app.View, org.jhotdraw.gui.URIChooser);org.jhotdraw.gui.JSheet;1;5;4;0.8611111111111112;1.0;40;144;627
org.jhotdraw.draw.handle.OrientationHandle.trackStep(int, java.awt.Point, java.awt.Point);org.jhotdraw.draw.AttributeKeys;0;1;3;0.9333333333333333;1.0;34;96;166
org.jhotdraw.draw.tool.TextAreaCreationTool.actionPerformed(java.awt.event.ActionEvent);org.jhotdraw.draw.tool.AbstractTool;1;1;2;0.9333333333333333;0.9782608695652174;6;145;236
org.jhotdraw.gui.plaf.palette.PaletteSliderThumbIcon.generateMissingIcons();org.jhotdraw.gui.plaf.palette.MultiIcon;1;0;1;1.0;0.9;22;90;46
org.jhotdraw.samples.draw.DrawView.clear();org.jhotdraw.draw.DefaultDrawingView;2;2;2;0.9047619047619048;0.9836065573770492;20;153;1006
org.jhotdraw.draw.action.DrawingColorChooserAction.updateEnabledState();org.jhotdraw.draw.action.AbstractSelectedAction;1;0;1;1.0;0.9444444444444444;8;49;102
org.jhotdraw.draw.GraphicalCompositeFigure.draw(java.awt.Graphics2D);org.jhotdraw.draw.AbstractCompositeFigure;1;1;1;0.9714285714285714;0.9857142857142858;4;241;456
org.jhotdraw.samples.mini.LabeledLineConnectionFigureSample.run();org.jhotdraw.draw.LineConnectionFigure;3;0;8;1.0;0.9473684210526316;32;71;332
org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI.doCollectionChanged();org.jhotdraw.gui.fontchooser.FontFamilyNode;4;1;5;1.0;0.8823529411764706;53;368;117
org.jhotdraw.samples.net.NetApplet.init();org.jhotdraw.xml.NanoXMLDOMInput;1;9;1;0.7692307692307692;0.98;68;218;142
org.jhotdraw.draw.tool.DnDTracker.mouseMoved(java.awt.event.MouseEvent);org.jhotdraw.draw.tool.AbstractTool;2;0;1;1.0;0.9791666666666666;3;56;236
org.jhotdraw.samples.svg.SVGView.setEditor(org.jhotdraw.draw.DrawingEditor);org.jhotdraw.samples.svg.SVGDrawingPanel;1;0;1;1.0;0.9655172413793104;3;167;387
org.jhotdraw.draw.GraphicalCompositeFigure.figureChanged(org.jhotdraw.draw.event.FigureEvent);org.jhotdraw.draw.AbstractCompositeFigure;2;0;2;1.0;0.971830985915493;7;241;456
org.jhotdraw.draw.QuadTreeCompositeFigure.basicRemoveChild(int);org.jhotdraw.draw.AbstractCompositeFigure;1;3;1;0.9142857142857143;0.9868421052631579;8;228;456
org.jhotdraw.draw.handle.FontSizeHandle.trackStep(int, java.awt.Point, java.awt.Point);org.jhotdraw.draw.handle.AbstractHandle;2;2;1;0.9166666666666666;0.9591836734693877;18;137;220
org.jhotdraw.draw.tool.TextAreaCreationTool.endEdit();org.jhotdraw.util.ResourceBundleUtil;1;4;4;0.8518518518518519;0.9772727272727273;42;145;273
org.jhotdraw.gui.JSheet.init();org.jhotdraw.util.Methods;0;5;1;0.9056603773584906;1.0;27;627;264
org.jhotdraw.app.action.file.OpenFileAction.failed(java.lang.Throwable);org.jhotdraw.gui.JSheet;1;0;3;1.0;1.0;19;190;627
org.jhotdraw.draw.AttributeKey.putClone(java.util.Map<org.jhotdraw.draw.AttributeKey,java.lang.Object>, T);org.jhotdraw.util.Methods;0;0;1;1.0;1.0;10;133;264
org.jhotdraw.draw.handle.RoundRectangleRadiusHandle.trackStart(int, java.awt.Point);org.jhotdraw.draw.handle.AbstractHandle;2;1;2;0.9285714285714286;0.9534883720930233;4;97;220
org.jhotdraw.samples.svg.SVGApplet.construct();org.jhotdraw.samples.svg.gui.ProgressIndicator;2;2;2;0.9259259259259259;0.92;15;348;89
org.jhotdraw.app.action.file.OpenFileAction.createDialog(java.awt.Component, org.jhotdraw.gui.URIChooser);org.jhotdraw.util.prefs.PreferencesUtil;1;0;2;1.0;1.0;27;190;279
org.jhotdraw.samples.draw.DrawingPanel.setDrawing(org.jhotdraw.draw.Drawing);org.jhotdraw.undo.UndoRedoManager;1;0;2;1.0;0.962962962962963;6;134;143
org.jhotdraw.samples.odg.figures.ODGRectRadiusHandle.locate();org.jhotdraw.draw.handle.AbstractHandle;2;0;3;1.0;0.9565217391304348;9;87;220
org.jhotdraw.samples.svg.SVGDrawingPanel.setDrawing(org.jhotdraw.draw.Drawing);org.jhotdraw.undo.UndoRedoManager;1;0;2;1.0;0.962962962962963;8;387;143
org.jhotdraw.draw.handle.BezierControlPointHandle.isCombinableWith(org.jhotdraw.draw.handle.Handle);org.jhotdraw.draw.handle.AbstractHandle;1;3;2;0.8636363636363636;0.9767441860465116;7;245;220
org.jhotdraw.app.action.file.OpenFileAction.construct();org.jhotdraw.util.ResourceBundleUtil;1;0;2;1.0;1.0;16;190;273
org.jhotdraw.samples.odg.figures.ODGRectFigure.transform(java.awt.geom.AffineTransform);org.jhotdraw.draw.AbstractAttributedFigure;1;2;3;0.95;0.9714285714285714;28;188;168
org.jhotdraw.draw.handle.RoundRectangleRadiusHandle.trackStep(int, java.awt.Point, java.awt.Point);org.jhotdraw.draw.RoundRectangleFigure;2;1;4;0.9565217391304348;0.9411764705882353;11;97;119
org.jhotdraw.samples.svg.gui.FillToolBar.createDisclosedComponent(int);org.jhotdraw.util.Images;0;0;11;1.0;1.0;140;165;127
org.jhotdraw.app.action.edit.PasteAction.updateEnabled();org.jhotdraw.app.action.edit.AbstractSelectionAction;1;0;1;1.0;0.8333333333333334;5;25;35
org.jhotdraw.draw.BezierFigure.chop(java.awt.geom.Point2D.Double);org.jhotdraw.draw.AbstractAttributedFigure;1;1;4;0.9830508474576272;0.962962962962963;15;458;168
org.jhotdraw.draw.BezierFigure.createHandles(int);org.jhotdraw.draw.handle.TransformHandleKit;1;0;1;1.0;1.0;19;458;176
org.jhotdraw.draw.tool.DelegationSelectionTool.mousePressed(java.awt.event.MouseEvent);org.jhotdraw.draw.tool.SelectionTool;1;4;2;0.8260869565217391;0.9736842105263158;23;245;186
org.jhotdraw.draw.BezierFigure.getTransformRestoreData();org.jhotdraw.geom.BezierPath;1;0;1;1.0;0.9824561403508771;3;458;766
org.jhotdraw.draw.tool.TextCreationTool.keyReleased(java.awt.event.KeyEvent);org.jhotdraw.draw.tool.AbstractTool;1;0;2;1.0;0.9787234042553191;5;151;236
org.jhotdraw.samples.odg.ODGPropertiesPanel.setEditor(org.jhotdraw.draw.DrawingEditor);org.jhotdraw.draw.event.AbstractAttributeEditorHandler;1;1;1;0.8571428571428572;0.9666666666666667;6;53;223
org.jhotdraw.draw.LineConnectionFigure.undo();org.jhotdraw.draw.BezierFigure;1;0;2;1.0;0.9830508474576272;6;332;458
org.jhotdraw.draw.action.AlignAction.updateEnabledState();org.jhotdraw.draw.action.AbstractSelectedAction;1;0;1;1.0;0.9473684210526316;8;93;102
org.jhotdraw.samples.net.NetView.run();org.jhotdraw.undo.UndoRedoManager;1;0;2;1.0;0.962962962962963;6;179;143
org.jhotdraw.draw.handle.AbstractConnectionHandle.getToolTipText(java.awt.Point);org.jhotdraw.geom.BezierPath;1;3;2;0.88;0.9838709677419355;11;187;766
org.jhotdraw.samples.teddy.TeddyView.fireEdit(javax.swing.undo.UndoableEdit);org.jhotdraw.undo.UndoRedoManager;1;0;1;1.0;0.9565217391304348;3;343;143
org.jhotdraw.samples.svg.io.DefaultSVGFigureFactory.createEllipse(double, double, double, double, java.util.Map<org.jhotdraw.draw.AttributeKey,java.lang.Object>);org.jhotdraw.draw.AbstractAttributedFigure;1;0;1;1.0;0.9583333333333334;5;108;168
org.jhotdraw.samples.svg.gui.ActionsToolBar.setEditor(org.jhotdraw.draw.DrawingEditor);org.jhotdraw.gui.JDisclosureToolBar;1;2;2;0.8888888888888888;0.9411764705882353;12;150;102
org.jhotdraw.text.ColorToolTipTextFormatter.valueToString(java.lang.Object);org.jhotdraw.text.ColorFormatter;5;0;3;1.0;0.8275862068965517;66;69;243
org.jhotdraw.samples.svg.gui.FigureToolBar.createDisclosedComponent(int);org.jhotdraw.gui.plaf.palette.PaletteFormattedTextFieldUI;0;0;9;1.0;1.0;87;108;215
org.jhotdraw.draw.BezierFigure.chop(java.awt.geom.Point2D.Double);org.jhotdraw.geom.GrowStroke;1;1;4;0.9830508474576272;0.8;15;458;53
org.jhotdraw.draw.TextFigure.getTool(java.awt.geom.Point2D.Double);org.jhotdraw.draw.AbstractAttributedDecoratedFigure;1;1;1;0.9722222222222222;0.9333333333333333;7;173;88
org.jhotdraw.draw.layouter.VerticalLayouter.layout(java.awt.geom.Point2D.Double, java.awt.geom.Point2D.Double, org.jhotdraw.draw.CompositeFigure);org.jhotdraw.draw.layouter.AbstractLayouter;1;1;3;1.0;0.9375;33;51;4
org.jhotdraw.xml.NanoXMLDOMInput.getAttribute(double, java.lang.String);net.n3.nanoxml.XMLElement;1;0;1;1.0;0.9824561403508771;4;142;473
org.jhotdraw.samples.svg.figures.SVGTextAreaFigure.transform(java.awt.geom.AffineTransform);org.jhotdraw.draw.AbstractAttributedFigure;1;3;2;0.9347826086956522;0.9714285714285714;28;363;168
org.jhotdraw.draw.handle.ConnectionStartHandle.setLocation(java.awt.geom.Point2D.Double);org.jhotdraw.draw.handle.AbstractConnectionHandle;1;0;1;1.0;0.96;5;26;187
org.jhotdraw.samples.svg.figures.SVGTextAreaFigure.getDrawingArea();org.jhotdraw.draw.AbstractAttributedFigure;1;2;3;0.9555555555555556;0.9696969696969697;16;363;168
org.jhotdraw.samples.odg.figures.ODGPathFigure.handleMouseClick(java.awt.event.MouseEvent, java.awt.geom.Point2D.Double, org.jhotdraw.draw.DrawingView);org.jhotdraw.geom.BezierPath;1;0;4;1.0;1.0;14;372;766
org.jhotdraw.draw.tool.TextCreationTool.mousePressed(java.awt.event.MouseEvent);org.jhotdraw.draw.tool.CreationTool;3;4;2;0.9;0.9090909090909091;40;151;171
org.jhotdraw.draw.handle.FontSizeHandle.trackEnd(int, java.awt.Point, java.awt.Point);org.jhotdraw.draw.handle.AbstractHandle;2;5;2;0.782608695652174;0.9607843137254902;25;137;220
org.jhotdraw.text.ColorFormatter.stringToValue(java.lang.String);org.jhotdraw.color.ColorUtil;1;4;2;0.8461538461538461;1.0;108;243;100
org.jhotdraw.samples.odg.ODGApplicationModel.createActionMap(org.jhotdraw.app.Application, org.jhotdraw.app.View);org.jhotdraw.app.DefaultApplicationModel;1;0;4;1.0;0.9285714285714286;14;188;58
org.jhotdraw.draw.handle.BezierNodeHandle.draw(java.awt.Graphics2D);org.jhotdraw.geom.BezierPath;1;2;4;0.9375;0.9855072463768116;27;290;766
org.jhotdraw.samples.svg.SVGApplicationModel.createViewMenu(org.jhotdraw.app.Application, org.jhotdraw.app.View);org.jhotdraw.util.ResourceBundleUtil;1;0;2;1.0;1.0;16;172;273
org.jhotdraw.samples.pert.PertPanel.addCreationButtonsTo(javax.swing.JToolBar, org.jhotdraw.draw.DrawingEditor);org.jhotdraw.draw.AttributeKeys;0;0;3;1.0;1.0;17;119;166
org.jhotdraw.draw.handle.CloseHandle.trackStep(int, java.awt.Point, java.awt.Point);org.jhotdraw.draw.handle.AbstractHandle;2;1;2;0.9090909090909091;0.9523809523809523;5;32;220
org.jhotdraw.draw.handle.RoundRectangleRadiusHandle.getToolTipText(java.awt.Point);org.jhotdraw.util.ResourceBundleUtil;1;0;1;1.0;0.962962962962963;3;97;273
org.jhotdraw.samples.odg.figures.ODGRectRadiusHandle.trackStart(int, java.awt.Point);org.jhotdraw.samples.odg.figures.ODGRectFigure;1;0;2;1.0;0.967741935483871;4;87;188
org.jhotdraw.samples.draw.DrawApplicationModel.addDefaultCreationButtonsTo(java.util.Collection<javax.swing.Action>, java.util.Collection<javax.swing.Action>, javax.swing.JToolBar, org.jhotdraw.draw.DrawingEditor);org.jhotdraw.draw.action.ButtonFactory;2;0;5;1.0;1.0;30;82;862
org.jhotdraw.draw.DefaultDrawingView.duplicate();org.jhotdraw.util.ResourceBundleUtil;1;7;1;0.9461538461538461;0.9791666666666666;34;1006;273
org.jhotdraw.draw.action.EditCanvasAction.updateViewState();org.jhotdraw.draw.action.EditCanvasPanel;1;0;2;1.0;0.9411764705882353;5;33;97
org.jhotdraw.draw.tool.TextEditingTool.endEdit();org.jhotdraw.util.ResourceBundleUtil;1;4;3;0.8461538461538461;0.9761904761904762;36;102;273
org.jhotdraw.samples.svg.figures.SVGPathFigure.flattenTransform();org.jhotdraw.draw.AbstractCompositeFigure;3;1;3;0.9705882352941176;0.9583333333333334;17;399;456
org.jhotdraw.samples.svg.SVGDrawingPanel.setEditor(org.jhotdraw.draw.DrawingEditor);org.jhotdraw.samples.svg.gui.FigureToolBar;1;1;9;0.9767441860465116;0.9444444444444444;29;387;108
org.jhotdraw.draw.connector.ChopRectangleConnector.chop(java.awt.geom.Point2D.Double, org.jhotdraw.draw.Figure);org.jhotdraw.draw.connector.AbstractConnector;1;0;3;1.0;0.9565217391304348;21;64;88
org.jhotdraw.samples.odg.action.SplitAction.ungroupFigures(org.jhotdraw.draw.CompositeFigure, org.jhotdraw.draw.DrawingView);org.jhotdraw.draw.AbstractCompositeFigure;2;0;2;1.0;0.975609756097561;19;49;456
org.jhotdraw.draw.BezierFigure.set(org.jhotdraw.draw.AttributeKey<T>, T);org.jhotdraw.draw.AttributeKeys;0;1;3;0.9836065573770492;1.0;10;458;166
org.jhotdraw.app.action.view.ToggleViewPropertyAction.uninstallViewListeners(org.jhotdraw.app.View);org.jhotdraw.app.action.AbstractViewAction;1;1;1;0.9333333333333333;0.9411764705882353;4;76;68
org.jhotdraw.samples.odg.io.ODGInputFormat.nextEnhancedCoordinate(java.lang.String, org.jhotdraw.io.StreamPosTokenizer);org.jhotdraw.io.StreamPosTokenizer;5;0;1;1.0;0.8913043478260869;30;1175;568
org.jhotdraw.samples.pert.figures.DependencyFigure.handleDisconnect(org.jhotdraw.draw.connector.Connector, org.jhotdraw.draw.connector.Connector);org.jhotdraw.samples.pert.figures.TaskFigure;1;0;1;1.0;0.96;6;52;217
org.jhotdraw.draw.LineConnectionFigure.figureChanged(org.jhotdraw.draw.event.FigureEvent);org.jhotdraw.draw.AbstractFigure;3;3;1;0.9302325581395349;0.953125;9;332;332
org.jhotdraw.draw.DefaultDrawingEditor.setEnabled(boolean);org.jhotdraw.beans.AbstractBean;1;1;1;0.9714285714285714;1.0;7;223;63
org.jhotdraw.app.MDIApplication.show(org.jhotdraw.app.View);org.jhotdraw.util.prefs.PreferencesUtil;1;5;3;0.9518072289156626;1.0;83;431;279
org.jhotdraw.samples.odg.figures.ODGAttributedFigure.drawFigure(java.awt.Graphics2D);org.jhotdraw.samples.odg.ODGAttributeKeys;0;0;3;1.0;1.0;25;84;48
org.jhotdraw.samples.odg.figures.ODGBezierFigure.getDrawingArea();org.jhotdraw.geom.BezierPath;3;1;3;0.9285714285714286;0.95;13;102;766
org.jhotdraw.samples.svg.figures.SVGPathOutlineHandle.draw(java.awt.Graphics2D);org.jhotdraw.samples.svg.figures.SVGPathFigure;1;2;4;0.9;0.9761904761904762;43;65;399
org.jhotdraw.samples.svg.figures.SVGTextAreaFigure.getInsets();org.jhotdraw.draw.AbstractAttributedFigure;1;0;2;1.0;0.9655172413793104;5;363;168
org.jhotdraw.samples.svg.figures.SVGPathFigure.drawFigure(java.awt.Graphics2D);org.jhotdraw.draw.AbstractAttributedCompositeFigure;1;2;3;0.9428571428571428;0.9696969696969697;21;399;177
org.jhotdraw.samples.svg.figures.SVGBezierFigure.redo();org.jhotdraw.draw.BezierFigure;1;0;2;1.0;0.9830508474576272;6;169;458
org.jhotdraw.samples.draw.DrawApplicationModel.createToolBars(org.jhotdraw.app.Application, org.jhotdraw.app.View);org.jhotdraw.samples.draw.DrawView;1;2;3;0.8181818181818181;0.9473684210526316;26;82;153
org.jhotdraw.xml.NanoXMLDOMOutput.addAttribute(boolean, java.lang.String);net.n3.nanoxml.XMLElement;1;0;1;1.0;0.9821428571428571;3;134;473
org.jhotdraw.draw.tool.DefaultHandleTracker.keyReleased(java.awt.event.KeyEvent);org.jhotdraw.draw.event.HandleMulticaster;2;1;2;0.96;0.9285714285714286;6;147;47
org.jhotdraw.draw.GraphicalCompositeFigure.createHandles(int);org.jhotdraw.draw.handle.MoveHandle;1;0;1;1.0;1.0;7;241;94
org.jhotdraw.draw.handle.ResizeHandleKit.keyPressed(java.awt.event.KeyEvent);org.jhotdraw.draw.handle.AbstractHandle;1;1;1;0.9615384615384616;0.9803921568627451;19;148;220
org.jhotdraw.draw.tool.DefaultHandleTracker.mousePressed(java.awt.event.MouseEvent);org.jhotdraw.draw.event.HandleMulticaster;1;1;2;0.9615384615384616;1.0;5;147;47
org.jhotdraw.samples.pert.PertView.clear();org.jhotdraw.undo.UndoRedoManager;1;2;2;0.92;0.967741935483871;20;160;143
org.jhotdraw.color.QuantizingColorWheelImageProducer.getColorAt(int, int);org.jhotdraw.color.AbstractColorWheelImageProducer;8;0;1;1.0;0.6666666666666667;13;87;40
org.jhotdraw.draw.tool.DefaultSelectAreaTracker.clearRubberBand();org.jhotdraw.draw.tool.AbstractTool;1;1;1;0.95;0.9787234042553191;6;120;236
org.jhotdraw.draw.LabeledLineConnectionFigure.areaInvalidated(org.jhotdraw.draw.event.FigureEvent);org.jhotdraw.draw.event.FigureEvent;1;0;2;1.0;0.8333333333333334;5;256;25
org.jhotdraw.draw.connector.StickyRectangleConnector.getAnchor();org.jhotdraw.geom.Geom;1;1;2;0.9090909090909091;1.0;3;40;430
org.jhotdraw.draw.action.EditCanvasPanel.colorButtonPerformed(java.awt.event.ActionEvent);org.jhotdraw.util.ResourceBundleUtil;1;4;1;0.7894736842105263;0.9705882352941176;7;97;273
org.jhotdraw.samples.svg.figures.SVGPathFigure.undo();org.jhotdraw.draw.AbstractCompositeFigure;2;1;1;0.96875;0.971830985915493;6;399;456
org.jhotdraw.samples.svg.SVGView.dispose();org.jhotdraw.samples.svg.SVGDrawingPanel;1;3;3;0.85;0.9705882352941176;8;167;387
org.jhotdraw.app.action.file.NewFileAction.actionPerformed(java.awt.event.ActionEvent);org.jhotdraw.app.action.AbstractApplicationAction;1;1;1;0.9230769230769231;0.9523809523809523;19;30;49
org.jhotdraw.draw.action.IncreaseHandleDetailLevelAction.increaseHandleDetaiLevel();org.jhotdraw.draw.action.AbstractSelectedAction;1;0;1;1.0;0.9444444444444444;6;13;102
org.jhotdraw.samples.svg.io.DefaultSVGFigureFactory.createImage(byte[], double, double, double, double, java.awt.image.BufferedImage, java.util.Map<org.jhotdraw.draw.AttributeKey,java.lang.Object>);org.jhotdraw.samples.svg.figures.SVGImageFigure;2;0;2;1.0;0.9444444444444444;7;108;302
org.jhotdraw.samples.svg.figures.SVGBezierFigure.createHandles(int, org.jhotdraw.samples.svg.figures.SVGPathFigure);org.jhotdraw.draw.BezierFigure;0;0;2;1.0;1.0;16;169;458
org.jhotdraw.app.MDIApplication.updateWindowMenu();org.jhotdraw.app.action.ActionUtil;1;3;4;0.9285714285714286;1.0;23;431;8
net.n3.nanoxml.XMLElement.equalsXMLElement(net.n3.nanoxml.IXMLElement);net.n3.nanoxml.XMLAttribute;4;4;1;0.9452054794520548;0.8260869565217391;34;473;25
